SH,600805,-1.81,3673,3676
SZ,002628,-0.6,3671,3687
SZ,301630,5.28,3671,9798
SZ,001238,-1.2,3670,3924
SZ,301038,-0.83,3670,3670
SH,603579,1.05,3669,3669
SZ,000532,-1.19,3666,3678
SH,688075,1.41,3663,3663
SZ,301085,-0.29,3661,5393
SZ,300194,2.44,3660,4497
SH,600333,-1.79,3660,3660
SH,600860,-1.31,3659,4511
SH,600824,-1.69,3657,3657
SZ,002596,-1.84,3657,3661
SH,600262,-1.72,3656,3656
SH,605378,-0.35,3654,3654
SZ,301096,5.09,3653,4803
SZ,300096,-0.58,3651,3651
SZ,300639,1.58,3649,3743
SZ,300809,-0.28,3648,6143
SZ,001257,4.14,3648,48910
SZ,002162,-1.23,3646,3651
SH,600576,-1.24,3645,5821
SZ,002305,-2.32,3642,3642
SH,688606,2.04,3641,3641
SZ,300424,-0.76,3634,3636
SH,688693,19.99,3633,6881
SZ,300402,0.68,3632,3680
SZ,301026,0.94,3625,5019
SH,603926,-1.62,3624,3658
SZ,300840,5.52,3621,4908
SH,688569,2.38,3621,3621
SH,603706,0.37,3621,3621
SZ,000505,-3.53,3617,4158
SH,600830,-1.72,3616,3616
SH,600506,-1.02,3615,3615
SZ,300471,-1.52,3613,4532
SZ,300068,-2.3,3611,3800
SZ,300448,-3.1,3605,3795
SH,688302,6.12,3604,3604
SZ,300736,0.91,3603,3696
SZ,300894,0.99,3602,4961
SZ,000659,0.36,3600,3600
SH,603105,0,3595,3595
SZ,002676,-0.79,3593,3593
SZ,000903,-1.57,3591,3618
SZ,300311,-6.69,3590,4500
SZ,002333,-1.64,3586,3631
SZ,002469,-3.38,3582,3699
SZ,300611,-0.53,3582,5097
SH,603665,0.86,3580,3580
SZ,002609,-1.01,3579,5019
SH,603232,-1.58,3578,3597
SH,600539,6.58,3577,3577
SH,603199,-0.21,3576,3576
SH,603639,-0.84,3576,3678
SZ,002412,2.57,3575,3613
SH,600581,0.87,3572,3572
SZ,300414,-0.69,3571,3713
SH,600980,0.53,3570,3645
SZ,301322,2.43,3569,5293
SZ,300559,-3.77,3569,4582
SZ,002016,-2.21,3568,3568
SZ,300120,-0.87,3566,3883
SZ,301017,0.44,3565,5589
SZ,301421,2.44,3561,8899
SH,688157,1.55,3561,3561
SZ,002107,2.47,3560,3596
SH,603559,-6.03,3559,3559
SZ,002095,-2.61,3557,3571
SZ,001400,0.55,3556,6460
SZ,300494,-5.11,3545,4366
SH,603551,-1.05,3544,3589
SH,605388,0.34,3543,3543
SZ,002356,-0.36,3540,3540
SZ,002225,-0.26,3538,4324
SZ,000407,-0.73,3538,3556
SH,603109,-0.23,3536,3536
SZ,300652,0.03,3535,3939
SH,688533,-0.96,3532,3532
SZ,300125,10.25,3532,6519
SH,603566,0.69,3530,3530
SH,605186,1.21,3529,3529
SH,688286,3.71,3528,3528
SZ,002973,1,3526,4536
SZ,300099,-0.81,3525,4468
SH,688033,-0.15,3525,3525
SZ,301408,1.72,3524,6156
SZ,300812,2.06,3520,3879
SZ,301246,1.62,3519,8276
SH,688163,4.33,3517,3517
SZ,301112,0.38,3516,3516
SH,603116,2.18,3509,3509
SZ,300533,-0.64,3508,4986
SZ,300683,9.32,3508,3762
SH,601599,-0.97,3505,3505
SH,603390,-1.08,3504,3509
SZ,300781,-0.16,3498,4741
SZ,002766,-7.89,3496,3508
SZ,301500,4.07,3496,13617
SZ,920725,1.41,3495,7220
SZ,301033,4.72,3493,4156
SZ,301257,12.61,3492,3663
SH,688398,0.34,3489,3489
SZ,300213,-1.4,3485,3750
SH,603798,0.3,3483,3483
SZ,300885,0.19,3481,5171
SH,688443,5.67,3476,8888
SZ,301656,0.65,3474,41026
SH,605158,-0.43,3473,3473
SZ,000726,-1,3471,4815
SZ,301609,-1.69,3471,5759
SZ,300427,0.44,3471,3509
SZ,000889,-3.15,3471,3736
SH,600834,-1.21,3471,3471
SZ,300399,-2,3464,3464
SH,603313,-0.64,3463,3463
SZ,000862,-2.47,3460,5058
SZ,300521,0.34,3460,3504
SH,605303,1.42,3459,3459
SZ,301076,-0.91,3458,5173
SH,603351,2.41,3458,3458
SH,603014,0.35,3458,14233
SZ,300656,3.34,3457,4451
SZ,301479,0.44,3456,6037
SH,688053,2.74,3455,3455
SZ,002462,-0.16,3454,3457
SZ,300962,-1.12,3453,3453
SZ,001216,0.36,3452,4105
SZ,002374,1.27,3451,3451
SZ,000716,-1.87,3451,3531
SH,688339,0.74,3448,4236
SZ,300749,7.46,3447,4493
SZ,002339,-1.36,3447,3629
SZ,002582,-0.69,3442,4477
SZ,300822,-1.48,3442,3710
SZ,301120,-0.9,3441,5686
SZ,000965,-2.51,3440,3440
SZ,002783,-0.79,3440,3725
SZ,002927,-0.05,3439,3477
SZ,000509,-1.22,3434,3434
SH,605566,-0.07,3431,3431
SZ,300879,-1.03,3430,3453
SH,688602,0.61,3428,3428
SZ,301259,-1.12,3428,5345
SZ,003037,0.35,3427,3427
SH,688680,0.46,3425,3425
SZ,301110,-1.33,3417,4858
SH,601033,-1.58,3415,12807
SZ,300453,0.85,3415,4955
SZ,300545,1.6,3413,5295
SZ,002822,-1.23,3410,6221
SZ,300190,-2.69,3409,3423
SZ,300622,-0.81,3409,4986
SH,688750,-0.4,3408,6766
SH,688283,0.43,3404,3404
SH,688259,0.26,3401,3401
SH,688373,6.8,3399,3399
SZ,000926,-1.36,3398,3441
SZ,300021,-1.76,3397,3977
SH,603101,-2.03,3396,3396
SZ,002735,1.1,3395,4469
SH,605068,-0.98,3395,3395
SH,688636,1.46,3393,3393
SH,603813,-2.08,3388,3388
SZ,002791,1.57,3387,5506
SZ,301060,5.26,3386,3765
SZ,301613,5.27,3385,5804
SZ,002474,-3.89,3385,3982
SZ,002571,2.53,3383,4445
SH,603396,0.21,3381,3381
SH,600503,-1.39,3381,3381
SZ,300551,-1.18,3381,3390
SH,600156,-4.97,3378,3378
SZ,301175,-0.36,3377,7992
SH,605398,-1.93,3376,3376
SZ,300270,-0.22,3374,3915
SZ,300078,-1.29,3374,3387
SH,603811,2.08,3373,3373
SZ,301289,-0.81,3371,3393
SH,603007,0.41,3371,4290
SZ,300069,-1.6,3370,3370
SZ,002365,6.35,3368,4046
SH,603309,-0.42,3362,3362
SZ,301499,0,3361,3361
SZ,000037,-1.58,3359,5973
SH,603357,-1.63,3358,3358
SH,603630,-0.46,3356,3356
SH,603095,-0.83,3355,3355
SZ,301617,1.93,3352,8447
SZ,002369,-5.57,3352,3356
SZ,300243,4.68,3350,4188
SZ,000007,-1.52,3350,3350
SH,688522,-0.86,3347,8243
SZ,300936,4.12,3347,5307
SZ,002667,4.9,3346,3685
SH,603948,0.44,3346,3346
SH,688265,20,3345,3345
SZ,300473,-0.3,3341,3833
SH,601366,-1.41,3340,3340
SZ,300729,-0.48,3339,3467
SZ,300050,-0.32,3338,3340
SZ,920179,2.08,3336,4160
SZ,000868,-1.38,3335,3335
SH,600318,-1.8,3333,3333
SZ,301682,1.15,3332,15765
SH,600467,1.33,3331,3331
SH,605399,-1.28,3328,3332
SZ,301315,-2.39,3328,3328
SH,605066,-1.48,3326,3326
SH,688084,1.24,3324,3324
SH,603577,-0.8,3324,3324
SZ,301302,-1.31,3320,3724
SZ,000721,-2.1,3320,3719
SH,603759,-0.95,3320,3320
SZ,300746,0.88,3317,3350
SH,603051,-0.04,3315,3315
SZ,002686,-3.49,3314,3590
SZ,301310,-9.02,3313,10373
SH,600843,-0.83,3313,5035
SH,603648,-0.43,3312,3312
SH,688583,1.59,3312,9505
SH,605077,-0.08,3312,3352
SZ,300040,-0.92,3311,4118
SZ,301468,0.15,3310,5743
SH,600229,-1.17,3310,3310
SZ,301199,0.77,3310,3439
SZ,300848,0.46,3308,5592
SZ,920819,-0.35,3308,3346
SZ,300132,-0.14,3308,3363
SH,688358,2.22,3306,3310
SH,688216,3.36,3305,3559
SH,603815,-2.19,3305,3305
SZ,002269,-2.07,3305,3543
SZ,002055,-1.41,3303,3361
SZ,301132,7.07,3301,5159
SZ,300241,-0.71,3300,3934
SH,600638,-1.6,3300,3300
SZ,002362,-1.17,3299,3884
SZ,002912,-2.86,3298,3471
SZ,300370,-1.85,3295,3303
SH,600749,1.54,3293,3293
SZ,300664,-0.86,3292,3418
SH,600865,-0.22,3292,3292
SZ,000701,-1.19,3292,3295
SH,605136,-0.71,3292,3292
SH,605108,-0.93,3281,3281
SZ,002395,-0.96,3280,3280
SZ,002826,-2.19,3279,3385
SH,600218,-0.39,3276,3276
SZ,000546,0.64,3275,3655
SZ,003000,-0.27,3272,4788
SZ,300160,-1.14,3270,3316
SZ,300225,-1.41,3267,3290
SH,603898,-1.62,3266,3266
SZ,000736,-2.23,3265,3265
SH,601999,-1.65,3261,3261
SZ,301193,0.06,3258,4261
SH,600791,-0.54,3257,3261
SZ,300801,0,3256,5196
SZ,000803,-1.25,3255,3301
SZ,920047,5.3,3255,4956
SZ,002094,-1.87,3252,3254
SZ,300466,-1.62,3250,3877
SZ,301568,3.98,3250,7049
SH,600280,-0.68,3250,3250
SH,688458,4.05,3249,3866
SH,600354,-4.2,3246,3246
SZ,003032,4.2,3246,4592
SZ,002845,1.81,3246,4248
SZ,000789,-1.2,3246,3246
SH,603278,0,3243,3243
SZ,002109,-1.16,3242,3242
SZ,000514,-2.77,3240,3240
SZ,300110,2.24,3236,3239
SZ,300530,-0.99,3236,3236
SZ,301311,-2.66,3235,3235
SZ,301226,0.58,3234,3234
SH,600653,0,3231,3231
SZ,002646,-0.43,3231,3253
SH,688030,-0.38,3230,3230
SH,603535,-1.85,3229,3229
SZ,301213,-0.39,3227,4993
SH,600853,-1.84,3224,3224
SZ,300721,-0.5,3222,3839
SH,600822,-1.32,3221,4032
SH,600716,-1.98,3220,3220
SH,688317,1.92,3220,3220
SZ,301707,407.38,3219,48923
SZ,920037,0.17,3217,5261
SZ,001215,-0.38,3216,3225
SZ,002021,-0.73,3216,3216
SZ,300407,-2.96,3215,4299
SH,603987,0.55,3215,3215
SZ,300948,0,3215,3406
SZ,300578,-0.48,3213,3214
SH,603656,-0.5,3213,3213
SZ,002801,-0.42,3212,6370
SZ,300385,-2.72,3212,3681
SH,603958,-0.67,3211,3211
SZ,002485,0,3210,3210
SZ,300608,-2.13,3208,3668
SZ,301551,-1.37,3205,8296
SZ,002199,-0.42,3205,3379
SZ,300056,-6.72,3205,3207
SZ,300352,-0.78,3203,3639
SZ,000488,-1.04,3202,5559
SH,600293,-1.42,3202,3202
SZ,300515,0.76,3202,3265
SZ,301028,0.31,3200,4933
SH,688682,0.1,3197,3197
SZ,002178,-1.96,3196,3198
SZ,002818,-1.01,3195,8016
SH,688722,-0.76,3193,3193
SH,600052,-0.78,3191,3191
SZ,300504,-2.39,3191,3962
SZ,000788,1.9,3189,3189
SH,688579,-2.08,3188,3188
SZ,002672,-1.39,3186,3891
SZ,301696,1.01,3185,42345
SH,603655,10,3184,3184
SH,688618,1.3,3184,3184
SH,603500,-0.09,3183,3185
SH,603230,-1.09,3182,3182
SH,600130,-1.16,3180,3180
SH,603903,-0.39,3179,3179
SZ,001217,-0.91,3177,3209
SH,603527,2.04,3176,3176
SH,603817,-1.41,3175,3175
SZ,002327,-0.45,3172,5387
SZ,002137,1.52,3172,4620
SZ,301348,2.57,3171,4889
SZ,002548,-1,3170,3263
SZ,300932,0.3,3170,4450
SH,603856,-1.05,3167,3167
SZ,300193,-0.91,3166,3596
SZ,002451,-1.76,3166,3177
SZ,300836,-1.08,3166,4624
SZ,920806,-2.4,3164,3164
SH,603999,-0.71,3162,3162
SZ,301270,0.9,3162,3346
SH,603258,-1.72,3162,3180
SH,600512,-1.48,3159,3159
SH,600327,-1.1,3159,3159
SZ,301237,0.56,3157,4336
SZ,300289,1.4,3156,3161
SH,603201,-3.17,3155,3182
SZ,301662,0.7,3154,8205
SH,603210,-0.06,3153,4612
SZ,000607,-2.19,3151,3623
SH,688162,-0.42,3151,3151
SH,600192,-2.85,3150,3150
SZ,301419,2.35,3149,4764
SH,600053,-2.8,3148,3148
SH,688175,0.16,3144,3144
SZ,301223,-1.08,3142,3142
SZ,301136,-0.94,3142,3146
SH,603266,0,3140,3140
SH,603600,-0.62,3139,3139
SH,605138,-0.69,3139,3139
SH,603788,-0.91,3139,3139
SZ,301602,0.74,3138,6446
SZ,000691,0,3136,4704
SZ,000731,-1.71,3134,3134
SZ,300867,-0.6,3133,4443
SH,603637,1.55,3132,3132
SH,603725,-1.9,3131,3131
SZ,300609,-2.35,3129,3134
SZ,002441,-1.37,3129,4275
SH,605259,-0.38,3124,3124
SZ,300550,-2.61,3119,3122
SZ,300955,-1.52,3119,3119
SZ,000615,-0.58,3118,6024
SZ,002933,0,3117,3133
SZ,002296,-1.2,3116,3495
SH,601616,-1.87,3116,3116
SH,688159,0.45,3114,3114
SZ,300234,-1.3,3113,4554
SZ,002394,0,3112,3117
SZ,003020,5.31,3111,4213
SZ,300329,5.03,3109,3118
SH,688081,1.11,3107,3107
SH,688273,1.37,3106,3106
SZ,301218,-0.26,3104,5052
SZ,000931,0.98,3102,3110
SH,603696,1.46,3100,3100
SH,600731,-1.03,3098,3168
SZ,300589,-0.44,3090,4978
SZ,000576,-0.41,3089,3107
SZ,002012,0.92,3086,3086
SZ,001221,0.75,3086,16056
SH,688511,2.9,3084,3084
SZ,000890,-1.86,3079,3079
SH,603819,1.36,3079,3079
SZ,300238,2.02,3078,3078
SZ,002175,-1.62,3077,3077
SZ,300094,-1.41,3073,3136
SZ,300560,3.2,3072,3775
SZ,300537,3.53,3069,4190
SH,600719,-0.51,3067,3067
SZ,001318,-0.72,3067,3067
SH,603192,-1.56,3064,3675
SZ,300839,-1.18,3064,3118
SZ,300310,-4.72,3063,3906
SZ,003002,-0.7,3063,3350
SZ,002313,-2.84,3059,3059
SZ,003029,-7.45,3057,3361
SH,688229,-6.12,3055,3055
SH,688071,-3.55,3052,3052
SZ,000151,-1.77,3052,3477
SH,688335,2.64,3051,3051
SZ,920418,0.15,3050,3159
SH,688370,1.92,3049,3049
SH,688338,6.42,3044,3044
SZ,300404,7.57,3044,4112
SZ,300321,3.97,3042,3046
SH,600969,-0.47,3042,3042
SZ,300889,2.06,3042,4576
SZ,300157,-2.11,3039,3184
SZ,300927,0.23,3038,3114
SH,603048,-0.18,3037,3037
SZ,301206,-0.59,3037,4716
SZ,002575,-1.69,3033,3200
SZ,300563,-0.9,3033,4359
SZ,300552,-5.03,3027,4776
SZ,300946,0.18,3027,6229
SZ,300698,-2.62,3024,3418
SH,603739,2.75,3024,3024
SZ,300826,0.36,3023,3143
SZ,300798,0.95,3022,3674
SZ,002623,-1.62,3019,3025
SZ,301082,-3.48,3016,3254
SZ,002724,-0.92,3015,4097
SH,601956,-0.6,3015,3015
SZ,300816,1.83,3014,4131
SZ,300135,-1.2,3014,3014
SZ,002259,0.76,3009,3009
SZ,300818,0.05,3007,4643
SZ,002889,-2.12,3007,4521
SZ,300062,-1.34,3007,4132
SH,600668,-0.67,3006,3006
SZ,300187,-0.42,3004,3022
SZ,300877,-0.51,3004,3004
SH,688280,-0.16,3004,3406
SZ,300833,-0.74,3002,4674
SZ,000802,-1.86,2998,3000
SZ,002829,-0.96,2997,4264
SZ,300011,-0.66,2993,3573
SH,688070,-1.27,2992,2992
SH,600712,1.83,2989,3023
SZ,000710,1.68,2986,3203
SZ,300051,-7.51,2983,3021
SZ,001229,1.13,2983,5802
SH,688015,-1.05,2983,2983
SZ,300542,-2.5,2981,3595
SZ,002587,-0.52,2978,3659
SZ,300869,1.44,2978,4536
SH,603949,1.36,2977,2984
SH,688557,0.75,2975,2975
SZ,301020,-3.23,2975,2975
SZ,300600,-0.58,2975,2975
SZ,301448,-0.77,2974,4388
SH,688391,0.98,2973,2973
SH,688077,2.32,2973,2973
SZ,301234,6.08,2969,5027
SZ,300386,-5.72,2969,4950
SZ,001256,1.95,2969,3960
SH,600530,-2.78,2968,2968
SH,600738,-1.75,2967,2969
SZ,300032,-2.11,2964,2964
SZ,300864,-1.37,2963,2963
SZ,301133,1.72,2962,3237
SZ,000530,-1.78,2959,4157
SZ,300875,0.21,2955,3360
SZ,002921,0.09,2954,3426
SH,603335,0.73,2950,2950
SH,688687,5.06,2947,2947
SZ,002286,-1.23,2946,3028
SZ,300163,2.06,2945,3057
SZ,001311,-0.11,2944,6709
SH,600265,3.14,2944,2944
SZ,002899,-2.3,2943,2943
SH,600470,-1.22,2942,2942
SZ,301042,1.21,2939,3083
SZ,301151,1.88,2935,2937
SZ,000798,-1.59,2934,2934
SZ,300982,-0.58,2934,3131
SZ,002903,0.4,2933,4309
SZ,002798,1.61,2930,3331
SZ,002578,5.92,2928,3191
SH,603008,-1.48,2928,2928
SZ,001218,3.21,2924,3279
SH,688056,2.56,2923,2923
SH,600322,-2.21,2919,2919
SZ,002875,-2.13,2912,2912
SH,603458,1.71,2911,2911
SZ,003007,5.55,2911,4795
SZ,002823,-0.22,2909,4364
SZ,002878,-1.75,2904,3225
SH,600838,-0.95,2902,2902
SZ,002542,-4.06,2902,2980
SZ,002168,-0.26,2901,2901
SZ,300052,-2.8,2901,2901
SZ,301600,-1.07,2901,9399
SZ,002725,1.22,2900,2982
SH,688479,10.19,2900,6748
SH,603808,-0.74,2899,2899
SH,603896,0.21,2898,2898
SZ,002795,0.45,2898,2946
SZ,002347,-1,2896,2963
SZ,300239,1.24,2896,2915
SZ,301068,-1.46,2895,4078
SZ,301313,-0.04,2893,3810
SZ,002811,-1.53,2891,3151
SH,605218,-0.94,2890,3297
SZ,300831,-1.44,2889,5011
SZ,000668,-0.4,2887,2887
SH,600594,4.25,2887,2887
SZ,300584,5.94,2886,4218
SZ,002148,-1.07,2886,3576
SH,688152,-2.47,2885,2885
SH,600684,-2.58,2885,3739
SZ,300890,0.96,2884,3156
SH,600620,-1.17,2884,2884
SZ,300716,-1.3,2884,2884
SH,688255,1.67,2883,2883
SZ,001210,-0.82,2882,4742
SZ,300410,2.35,2878,2878
SZ,301281,6.18,2878,4392
SZ,001223,9.99,2875,5381
SZ,301266,0.43,2873,3028
SZ,002692,-1.71,2871,2873
SH,603310,-0.73,2869,5108
SZ,000068,-2.05,2869,2869
SZ,002853,6.14,2869,4077
SZ,001388,0.61,2868,5358
SZ,002996,-0.15,2865,4184
SZ,003015,-1.35,2863,3258
SH,603001,-1.78,2863,2863
SZ,000910,-1.12,2862,2863
SZ,300860,-2.2,2861,4928
SZ,300511,-1.31,2861,3358
SZ,002521,-1.15,2859,3820
SZ,300266,-2.12,2858,2859
SZ,300237,-0.49,2855,2855
SZ,002923,2.41,2854,3704
SH,605500,-0.57,2851,2851
SH,600212,-0.55,2847,3774
SH,600215,-0.15,2846,2846
SZ,300154,2.97,2843,4055
SZ,301525,1.28,2843,5427
SZ,301393,10.99,2841,6978
SZ,301066,-2.55,2839,2861
SZ,300381,1.02,2837,2847
SH,601112,0.19,2834,26993
SZ,301305,0.57,2834,5514
SZ,301260,-0.99,2834,6670
SZ,300501,-0.48,2825,2835
SH,600844,-0.86,2822,3487
SH,600249,0.39,2822,2822
SZ,300830,-2.67,2818,3776
SZ,300242,-2.41,2817,2817
SZ,300148,-3.61,2817,2917
SZ,002726,-1.42,2816,2818
SZ,002981,-2.23,2815,3161
SZ,002224,-1.12,2814,3148
SH,600630,-1.18,2813,2813
SZ,300510,-1.72,2812,2812
SZ,002278,-1.75,2809,3043
SZ,920735,3.01,2809,3176
SZ,000978,-0.82,2809,2809
SH,605169,-1.67,2806,2806
SZ,002722,-0.46,2806,2806
SZ,000695,-0.77,2806,2932
SH,605080,-0.59,2806,2817
SZ,002403,-1.35,2805,3216
SZ,002248,0,2804,2804
SZ,301158,-0.33,2803,2875
SH,688314,1.57,2801,2801
SZ,300945,-0.58,2800,3074
SH,600665,-2.69,2800,2800
SZ,002323,-0.74,2799,2800
SZ,002186,-1.5,2798,2799
SH,688285,0.81,2796,2796
SH,603006,-0.71,2794,2794
SH,600538,7.03,2794,2794
SH,603159,4.18,2793,2793
SZ,301273,-2.23,2792,3638
SZ,000504,3.16,2791,2799
SZ,002331,-1.55,2790,2973
SZ,002866,-0.18,2789,4456
SZ,002953,2.06,2788,4872
SZ,300449,0.84,2787,2787
SZ,002689,-0.73,2785,2786
SZ,002314,-2.79,2784,5632
SZ,002659,-0.2,2782,2782
SZ,000897,-1.7,2782,2782
SZ,002357,-1.1,2781,2781
SZ,002962,1.06,2780,3876
SZ,301608,-0.03,2779,6192
SH,600136,-1.37,2779,2918
SH,605089,-3.44,2778,2778
SZ,001299,-1.49,2778,3086
SH,688292,-3.35,2776,2776
SZ,301148,-0.26,2776,5493
SZ,920491,2.26,2773,3379
SH,600408,-4.17,2769,2769
SZ,002846,0.28,2768,4469
SZ,300345,0,2767,3348
SZ,000809,0,2763,2763
SH,688765,10.32,2762,13721
SH,603878,-1.39,2761,2761
SZ,002476,-0.87,2760,2760
SZ,300447,-0.64,2760,4279
SZ,300162,3.47,2758,3381
SH,600616,-0.95,2756,2756
SZ,301622,-0.15,2751,4932
SZ,300810,-0.81,2750,2847
SZ,002616,-1.26,2749,4021
SH,603838,-1.59,2749,2749
SZ,002917,0,2749,3667
SH,603215,3.82,2749,3150
SZ,300920,0.95,2748,4137
SZ,300279,0.18,2746,2759
SH,603955,-2.31,2746,2746
SZ,301439,-0.78,2745,5829
SH,600785,-0.56,2745,2745
SZ,300389,-0.7,2743,4614
SH,600876,-1.41,2742,4475
SH,603829,-1.46,2742,2742
SH,603970,-0.96,2742,2742
SZ,300795,0.32,2740,4708
SH,688570,-1.01,2740,6304
SH,600735,-1.07,2740,2761
SZ,300653,4.68,2738,2738
SH,603585,0,2738,2784
SZ,300479,-2.58,2735,2737
SZ,301255,-0.23,2735,3116
SZ,000570,-1.59,2734,3472
SZ,003025,0.17,2733,3427
SZ,300175,-1.68,2731,2731
SZ,002547,-0.39,2729,2786
SZ,002561,-1.34,2723,2732
SH,603042,0.31,2722,2722
SH,688500,1.09,2720,2758
SZ,301081,-1.85,2718,2830
SH,605166,-0.68,2716,2716
SZ,301197,-4.17,2715,3010
SH,603037,-0.86,2715,2719
SZ,301092,1.32,2712,5988
SH,603518,-0.75,2708,2718
SH,600419,-0.91,2707,2707
SZ,000159,-2.42,2706,2706
SZ,002976,1.74,2706,4326
SZ,002022,0.77,2705,2706
SZ,002663,-2.46,2697,2723
SH,603617,-0.84,2692,2713
SZ,300020,1.45,2691,2789
SH,600624,0,2690,2690
SH,688357,-0.54,2690,2690
SZ,300384,-1.36,2685,3892
SH,603161,0,2684,2735
SZ,300439,5.52,2681,3524
SH,601798,0.4,2680,2680
SZ,920068,1.45,2680,10116
SZ,000529,-1.46,2678,2744
SZ,301190,3.09,2677,4016
SH,605155,0.49,2675,2728
SZ,300425,-0.75,2675,2681
SZ,002404,-1.17,2674,3288
SH,603036,-0.22,2674,2674
SZ,300374,-0.9,2673,2673
SH,600405,-4.38,2672,2672
SH,600661,-0.1,2671,2671
SZ,301149,-0.62,2670,4388
SZ,002337,-1.29,2670,2672
SZ,301222,3.05,2668,3513
SH,603633,-0.31,2668,2668
SZ,300218,-0.95,2667,2675
SZ,301631,0.44,2667,7829
SZ,300095,-1.86,2665,3309
SZ,002816,-1.03,2665,2665
SH,603237,-0.84,2663,2750
SZ,300853,2.54,2662,3979
SZ,300272,1.96,2661,3504
SZ,301202,0.06,2660,4557
SH,603895,1.48,2660,2660
SZ,300631,1.3,2658,2733
SZ,301296,-0.95,2657,2657
SH,603202,-0.83,2652,8450
SH,688080,0.11,2649,2649
SH,688367,0.07,2649,2649
SH,603080,-1,2647,2647
SZ,300359,-1.64,2647,2647
SZ,000972,0,2646,2646
SZ,001324,-0.35,2645,2645
SZ,300230,-0.7,2645,3415
SZ,002863,-1.33,2644,2644
SZ,002905,-1.42,2642,2845
SH,600671,-0.86,2641,2641
SH,600386,-1.5,2637,2637
SH,603066,-0.66,2636,2636
SH,603768,-1.06,2634,2634
SH,601996,-1.66,2634,2634
SH,603030,-1.95,2634,2634
SZ,001369,-1,2633,14555
SZ,002363,-1.7,2632,2639
SZ,002952,1.63,2632,3285
SZ,300445,-0.78,2631,3977
SZ,000419,-1.42,2626,2626
SH,688529,-2.12,2625,2625
SZ,300585,-0.77,2625,2625
SH,688246,-0.77,2621,2621
SH,600358,-1.32,2621,6037
SZ,002072,-3.25,2621,2622
SZ,300577,-2.01,2620,4420
SZ,002748,-0.81,2618,2618
SZ,301181,-1.66,2617,3353
SH,603586,-0.06,2615,2615
SZ,300536,0.34,2613,2613
SH,603107,-1.07,2609,4035
SH,603863,-0.85,2607,2607
SZ,300477,-0.37,2606,2819
SH,688589,0.17,2606,2606
SZ,002136,-0.64,2606,2612
SZ,300366,-0.19,2605,2983
SZ,300649,18.22,2603,3248
SZ,300991,1.69,2602,4067
SZ,000812,-2.54,2601,2602
SH,600250,-1.65,2599,2599
SH,603839,-0.73,2597,2597
SZ,300485,4.29,2596,4566
SH,688619,-0.28,2594,2594
SH,603189,-3.31,2593,2593
SH,600537,-1.78,2592,2592
SZ,300789,-4.22,2592,2671
SZ,002658,-0.81,2589,4590
SH,688316,-1.43,2588,2588
SZ,300141,-0.96,2587,2620
SH,601010,-1.37,2586,2586
SH,688066,-3.15,2583,2583
SZ,002453,-2.72,2579,3477
SZ,300591,-0.93,2579,2986
SZ,301535,-2.56,2579,6460
SZ,300615,-6.54,2578,3250
SH,603017,-1.16,2571,2571
SH,603779,-1.27,2570,2570
SZ,920019,3.65,2570,3225
SH,603628,-0.62,2569,2574
SZ,002613,-0.59,2569,3654
SH,688727,0.04,2567,21352
SZ,300103,5.06,2567,2569
SZ,300334,1.19,2567,2568
SH,603602,-3.3,2567,2567
SZ,002769,-1.14,2566,2568
SZ,002388,1,2566,2589
SZ,000153,0.54,2565,2598
SH,603677,-0.14,2560,2560
SZ,002712,-2.06,2558,2574
SZ,001300,-0.65,2557,2557
SH,603886,0,2556,2556
SZ,920190,-2.16,2556,2570
SZ,300097,-0.93,2552,2727
SZ,300952,-0.05,2550,4146
SZ,301221,-1.95,2548,3748
SZ,920571,0,2546,4777
SZ,002103,-0.45,2542,3499
SZ,300288,-1.48,2540,3346
SH,605266,0.43,2539,2539
SZ,300562,1.94,2539,3325
SH,688129,0.48,2538,2538
SZ,300301,-3.3,2535,2664
SZ,000019,-3.17,2535,7019
SZ,301380,-0.47,2530,3178
SZ,002983,0.87,2530,4404
SZ,920402,-1.58,2530,3912
SH,601007,-1.21,2527,2527
SZ,301337,-0.71,2526,2582
SZ,002599,-2.54,2526,3303
SZ,300647,-1.24,2525,2529
SZ,300636,0.44,2524,2885
SZ,000565,-1.35,2524,2524
SH,600257,-0.37,2522,2522
SH,600381,0.23,2518,2518
SZ,300025,-2.16,2513,2524
SZ,301046,-0.2,2509,3249
SH,688455,0.47,2509,2509
SZ,000826,2.92,2508,2509
SH,600289,0.68,2507,2796
SZ,301565,-1.5,2506,7832
SH,603801,-2.36,2506,2506
SH,688369,-8.88,2504,2504
SH,603331,0.41,2503,2503
SZ,002813,-1.22,2499,2501
SZ,300264,-0.73,2496,2904
SZ,002172,0.31,2494,2496
SZ,300849,0,2490,3387
SZ,300921,1.72,2490,3949
SZ,300452,1.95,2489,2938
SZ,002869,-2.28,2487,2793
SZ,301040,2.29,2486,2635
SH,603828,-1.41,2485,2485
SZ,000545,-0.78,2483,2487
SZ,001282,-1.27,2479,3606
SZ,300730,-2.11,2477,2889
SZ,002871,0.36,2476,4178
SZ,300269,-1.25,2476,2576
SZ,920125,9.64,2475,8435
SZ,301178,0.61,2473,3353
SZ,300555,0.08,2473,2498
SZ,301002,0.45,2472,3925
SZ,301225,2.28,2470,8091
SZ,002682,-1.56,2469,2469
SH,603320,-1.3,2468,2468
