SH,603579,0.17,3637,3637
SZ,002628,-1.62,3633,3649
SH,688693,19.99,3633,6881
SZ,300194,1.63,3631,4461
SZ,300448,-2.41,3631,3822
SZ,300068,-1.84,3628,3818
SZ,300424,-0.97,3627,3629
SH,603706,0.47,3625,3625
SZ,300471,-1.22,3624,4546
SZ,000505,-3.36,3624,4165
SH,600830,-1.59,3621,3621
SH,603926,-1.74,3620,3653
SZ,300639,0.7,3617,3711
SZ,300894,1.4,3617,4982
SZ,000659,0.72,3613,3613
SH,603139,-0.24,3612,3612
SZ,002609,-0.12,3611,5064
SZ,301630,3.51,3609,9634
SZ,002676,-0.39,3607,3607
SZ,300559,-2.76,3606,4630
SZ,300125,12.5,3604,6652
SH,600506,-1.36,3602,3602
SH,603105,0.14,3600,3600
SZ,300736,0.8,3599,3692
SH,688569,1.73,3598,3598
SZ,002469,-3.04,3594,3711
SH,603232,-1.2,3592,3611
SZ,000903,-1.57,3591,3618
SZ,300414,-0.16,3590,3733
SH,600579,0,3584,3584
SH,600262,-3.7,3582,3582
SH,603199,-0.05,3582,3582
SH,600980,0.85,3581,3657
SZ,002333,-1.82,3579,3624
SZ,002016,-1.99,3576,3576
SH,603639,-0.84,3576,3678
SH,603559,-5.6,3575,3575
SZ,300611,-0.73,3574,5087
SZ,300840,4.13,3574,4843
SZ,002095,-2.2,3572,3586
SZ,002412,2.43,3570,3608
SZ,300494,-4.47,3569,4395
SZ,301033,6.96,3568,4245
SZ,300522,0.59,3568,4372
SZ,301026,-0.66,3567,4939
SH,603109,0.65,3567,3567
SZ,300402,-1.14,3567,3613
SZ,001400,0.84,3566,6479
SZ,300120,-0.87,3566,3883
SZ,002225,0.27,3557,4347
SH,603665,0.18,3556,3556
SH,605388,0.68,3555,3555
SZ,002356,0,3553,3553
SH,688157,1.28,3552,3552
SZ,000713,-1.69,3549,4614
SH,603551,-0.94,3548,3593
SH,688533,-0.55,3547,3547
SH,605186,1.56,3541,3541
SH,600581,0,3541,3541
SZ,300683,10.27,3539,3795
SZ,000407,-0.73,3538,3556
SZ,002107,1.81,3537,3573
SZ,300099,-0.48,3537,4483
SZ,301322,1.44,3535,5241
SZ,300652,-0.02,3533,3936
SZ,301408,1.85,3528,6164
SZ,301421,1.44,3526,8812
SH,603566,0.59,3526,3526
SZ,301017,-0.72,3523,5524
SZ,300521,2.14,3522,3567
SZ,300311,-8.51,3520,4412
SZ,002973,0.64,3513,4520
SZ,300533,-0.64,3508,4986
SH,688033,-0.63,3508,3508
SZ,002766,-7.66,3505,3517
SH,601599,-0.97,3505,3505
SZ,301112,0.03,3504,3504
SZ,300213,-0.93,3501,3768
SZ,301246,1.03,3498,8228
SZ,300812,1.29,3493,3850
SZ,300781,-0.44,3489,4728
SH,688163,3.34,3484,3484
SH,605158,-0.14,3483,3483
SZ,300427,0.73,3481,3519
SZ,002462,0.59,3480,3483
SH,600834,-0.94,3480,3480
SH,688398,0.05,3479,3479
SZ,300885,0.1,3477,5167
SZ,300419,0,3475,3475
SH,688286,2.14,3475,3475
SH,603116,1.17,3474,3474
SZ,301656,0.65,3474,41026
SZ,000862,-2.11,3473,5076
SZ,300399,-1.78,3471,3472
SZ,000726,-1,3471,4815
SZ,301609,-1.69,3471,5759
SH,603569,-1.02,3470,3470
SZ,301259,0.08,3470,5411
SZ,300962,-0.67,3469,3469
SH,603798,-0.14,3467,3467
SZ,300822,-0.82,3465,3735
SZ,000889,-3.39,3462,3726
SZ,301076,-0.86,3460,5175
SZ,000716,-1.66,3458,3539
SH,688098,0.12,3458,3458
SZ,301257,11.49,3457,3626
SZ,300190,-1.34,3456,3470
SZ,000509,-0.61,3455,3455
SZ,920725,0.27,3455,7139
SH,688443,4.97,3453,8830
SZ,002339,-1.22,3452,3635
SZ,000965,-2.19,3452,3452
SZ,002783,-0.52,3449,3735
SH,603313,-1.14,3446,3446
SZ,301479,0.15,3446,6020
SH,603014,0,3445,14183
SH,600539,2.67,3445,3445
SZ,001216,0.14,3445,4096
SH,605303,0.99,3444,3444
SZ,301120,-0.84,3443,5690
SH,603351,1.93,3442,3442
SH,688053,2.32,3441,3441
SH,688339,0.51,3440,4226
SZ,002582,-0.78,3439,4473
SZ,002927,-0.12,3436,3475
SZ,002822,-0.61,3431,6260
SH,605566,-0.07,3431,3431
SZ,002374,0.64,3429,3429
SZ,301110,-0.99,3429,4875
SZ,003037,0.35,3427,3427
SH,688680,0.52,3427,3427
SZ,301613,6.29,3418,5860
SH,601033,-1.51,3418,12816
SZ,300622,-0.62,3415,4995
SH,688750,-0.19,3415,6780
SZ,000926,-0.9,3414,3457
SZ,300879,-1.5,3413,3437
SH,688602,0.15,3412,3412
SZ,300453,0.74,3411,4949
SH,603101,-1.62,3410,3410
SZ,002791,2.15,3407,5538
SH,603813,-1.6,3405,3405
SZ,301251,13.06,3404,8491
SH,688283,0.4,3403,3403
SH,688259,0.2,3399,3399
SZ,300021,-1.76,3397,3977
SZ,300551,-0.78,3394,3404
SH,605398,-1.46,3393,3393
SZ,002474,-3.74,3390,3988
SH,603396,0.45,3390,3390
SZ,300270,0.23,3389,3933
SZ,000007,-0.4,3388,3388
SH,688636,1.3,3388,3388
SZ,300078,-0.97,3385,3398
SZ,300545,0.71,3384,5249
SZ,301175,-0.17,3383,8007
SH,600503,-1.39,3381,3381
SZ,002735,0.68,3381,4451
SZ,301289,-0.61,3378,3400
SZ,300069,-1.36,3378,3378
SH,600156,-4.97,3378,3378
SZ,002365,6.66,3378,4058
SH,603309,0,3377,3377
SZ,300656,0.87,3374,4345
SH,603357,-1.3,3369,3369
SZ,000037,-1.28,3369,5991
SZ,300749,5,3368,4391
SZ,002571,2.08,3368,4425
SH,603630,-0.12,3367,3367
SH,688373,5.57,3360,3360
SZ,301499,-0.07,3358,3358
SH,688522,-0.55,3358,8269
SZ,002369,-5.41,3358,3362
SH,603095,-0.75,3357,3357
SH,603007,0,3357,4272
SZ,000868,-0.82,3354,3354
SH,600318,-1.35,3348,3348
SH,600467,1.78,3346,3346
SH,603948,0.44,3346,3346
SH,603811,1.25,3345,3345
SH,688265,20,3345,3345
SZ,300746,1.7,3344,3377
SZ,300936,4,3343,5301
SZ,301617,1.57,3341,8417
SH,601366,-1.41,3340,3340
SH,603759,-0.4,3339,3339
SZ,300729,-0.48,3339,3467
SZ,300473,-0.44,3337,3828
SZ,002667,4.6,3336,3674
SH,605066,-1.18,3336,3336
SZ,301302,-0.86,3336,3741
SZ,301310,-8.41,3335,10442
SZ,002912,-1.85,3332,3507
SZ,920819,0.36,3332,3371
SH,603648,0.11,3331,3331
SZ,000721,-1.8,3330,3730
SH,605399,-1.28,3328,3332
SH,603577,-0.7,3327,3327
SH,605077,0.36,3327,3367
SH,605588,0.31,3325,3333
SH,603051,0.24,3325,3325
SZ,300243,3.77,3321,4151
SZ,002686,-3.34,3319,3596
SZ,000701,-0.39,3319,3322
SZ,300040,-0.76,3316,4124
SZ,301468,0.29,3315,5751
SZ,301199,0.93,3315,3444
SZ,002362,-0.74,3313,3901
SH,600843,-0.83,3313,5035
SZ,300241,-0.35,3312,3949
SH,688084,0.85,3311,3311
SZ,300370,-1.39,3310,3319
SH,600229,-1.17,3310,3310
SZ,002055,-1.23,3309,3367
SZ,300132,-0.14,3308,3363
SH,600638,-1.4,3306,3306
SZ,301060,2.8,3306,3677
SH,688583,1.36,3305,9484
SH,605136,-0.35,3304,3304
SH,688358,2.04,3300,3304
SZ,300664,-0.65,3300,3426
SH,600865,-0.1,3296,3296
SZ,301682,0.05,3296,15595
SZ,002826,-1.7,3296,3402
SZ,300050,-1.78,3289,3291
SZ,300848,-0.14,3288,5558
SZ,002395,-0.72,3288,3288
SZ,000803,-0.41,3283,3329
SH,605108,-0.93,3281,3281
SZ,300160,-0.91,3277,3324
SZ,301132,6.3,3277,5122
SZ,300225,-1.13,3276,3299
SH,600218,-0.39,3276,3276
SH,688216,2.43,3275,3527
SZ,300466,-1.08,3268,3899
SZ,000546,0.43,3268,3647
SH,688137,20.01,3267,3267
SH,600749,0.7,3266,3266
SZ,301193,0.28,3266,4271
SZ,000736,-2.23,3265,3265
SH,601999,-1.65,3261,3261
SZ,920179,-0.25,3260,4065
SZ,003000,-0.65,3259,4770
SZ,002094,-1.66,3259,3261
SZ,300056,-5.15,3259,3261
SZ,002425,-7.32,3257,3387
SH,600354,-3.88,3257,3257
SH,600280,-0.68,3250,3250
SH,600228,0.51,3249,3254
SZ,003032,4.29,3249,4596
SZ,301226,1.05,3249,3249
SZ,000514,-2.52,3249,3249
SH,603898,-2.16,3248,3248
SH,600791,-0.82,3248,3252
SZ,301311,-2.3,3247,3247
SH,603535,-1.39,3244,3244
SZ,301213,0.04,3242,5015
SZ,002109,-1.16,3242,3242
SZ,300801,-0.45,3241,5172
SZ,300530,-0.83,3241,3241
SH,688171,0.47,3240,3240
SH,603278,-0.1,3240,3240
SZ,300721,0,3239,3859
SZ,300578,0.25,3237,3238
SZ,001215,0.18,3235,3243
SH,600679,-1.04,3234,4661
SH,600853,-1.53,3234,3234
SZ,002845,1.33,3231,4229
SH,600716,-1.7,3229,3229
SH,603656,0,3229,3229
SZ,300948,0.39,3227,3419
SZ,002646,-0.58,3226,3248
SZ,301568,3.2,3225,6997
SZ,300110,1.87,3225,3227
SH,603958,-0.26,3225,3225
SH,600622,-1.82,3224,3224
SZ,300504,-1.39,3224,4003
SZ,300407,-2.73,3223,4310
SH,688030,-0.6,3223,3223
SZ,002199,0.07,3222,3396
SZ,920037,0.29,3221,5268
SZ,301028,0.94,3220,4964
SZ,300608,-1.75,3220,3682
SZ,000488,-0.51,3219,5589
SZ,002801,-0.24,3218,6381
SH,600822,-1.45,3217,4027
SH,600293,-1.06,3214,3214
SZ,002672,-0.55,3213,3924
SH,600653,-0.59,3212,3212
SH,688458,2.73,3207,3817
SH,603987,0.27,3206,3206
SZ,300385,-2.89,3206,3675
SH,688682,0.35,3205,3205
SH,688722,-0.41,3205,3205
SZ,301551,-1.42,3204,8292
SZ,002178,-1.74,3203,3205
SZ,300515,0.76,3202,3265
SZ,301073,0.45,3200,3500
SH,600053,-1.19,3200,3200
SZ,002818,-0.91,3198,8023
SZ,920047,3.44,3197,4868
SZ,300932,1.11,3195,4486
SZ,001217,-0.4,3194,3226
SZ,301707,403.28,3193,48529
SH,603817,-0.87,3192,3192
SZ,300352,-1.18,3190,3625
SH,603500,0.1,3190,3191
SZ,002485,-0.67,3188,3188
SH,603655,10,3184,3184
SH,603903,-0.23,3184,3184
SH,603258,-1.04,3183,3202
SZ,000788,1.71,3183,3183
SH,603230,-1.09,3182,3182
SZ,002451,-1.35,3179,3190
SZ,300550,-0.73,3179,3182
SZ,300193,-0.51,3179,3610
SZ,002548,-0.74,3178,3271
SZ,000607,-1.36,3177,3654
SH,603856,-0.78,3176,3176
SZ,002137,1.65,3176,4626
SH,600052,-1.3,3174,3174
SZ,002327,-0.45,3172,5387
SH,600327,-0.82,3168,3168
SH,600192,-2.31,3167,3167
SZ,920806,-2.31,3167,3167
SH,603527,1.73,3167,3167
SZ,301111,1.07,3166,3166
SZ,301696,0.38,3165,42081
SH,603201,-2.94,3162,3190
SH,688162,-0.08,3162,3162
SZ,300836,-1.26,3160,4616
SZ,301662,0.8,3157,8213
SZ,301348,2.11,3157,4867
SH,603999,-0.89,3156,3156
SZ,300289,1.4,3156,3161
SH,603210,0,3155,4616
SZ,301237,0.43,3153,4330
SH,603725,-1.33,3149,3149
SH,603600,-0.3,3149,3149
SH,603266,0.19,3146,3146
SH,603637,2.01,3146,3146
SH,688317,-0.41,3146,3146
SZ,301136,-0.86,3145,3148
SH,605138,-0.52,3145,3145
SZ,301223,-1.02,3144,3144
SZ,300234,-0.32,3144,4599
SH,600512,-1.97,3143,3143
SZ,000691,0.21,3142,4713
SZ,002441,-1,3141,4291
SH,605259,0.11,3139,3139
SZ,300955,-0.98,3136,3136
SZ,000731,-1.71,3134,3134
SZ,301419,1.77,3131,4737
SZ,300867,-0.66,3131,4440
SH,603788,-1.19,3130,3130
SZ,300609,-2.35,3129,3134
SH,603819,3.01,3129,3129
SZ,301602,0.4,3127,6425
SH,688081,1.68,3124,3124
SZ,002296,-0.98,3123,3502
SZ,300589,0.6,3123,5031
SH,603696,2.16,3121,3121
SZ,002394,0.21,3118,3124
SH,601616,-1.87,3116,3116
SH,688175,-0.9,3110,3110
SZ,002933,-0.21,3110,3126
SZ,000931,1.22,3109,3118
SH,600731,-0.68,3109,3179
SH,688159,0.27,3108,3108
SZ,301218,-0.33,3102,5049
SZ,000615,-1.17,3100,5988
SZ,003020,4.79,3096,4192
SZ,002012,1.22,3096,3096
SZ,000576,-0.27,3093,3112
SZ,003002,0.18,3090,3380
SH,688229,-5.07,3089,3089
SZ,000890,-1.59,3087,3088
SZ,301270,-1.5,3086,3266
SZ,300094,-1.05,3084,3148
SZ,300310,-4.08,3084,3932
SH,603330,-0.25,3079,3275
SZ,001318,-0.36,3078,3078
SZ,002313,-2.25,3077,3078
SZ,002175,-1.62,3077,3077
SH,688273,0.33,3074,3074
SZ,300560,3.27,3074,3777
SZ,003029,-7.13,3068,3373
SZ,300238,1.67,3068,3068
SZ,000421,-1.1,3067,3067
SH,603048,0.72,3065,3065
SH,688511,2.14,3061,3061
SH,688071,-3.28,3061,3061
SZ,300826,1.53,3058,3179
SZ,000151,-1.58,3058,3484
SZ,300563,-0.11,3057,4393
SZ,300946,1.08,3054,6286
SZ,300839,-1.54,3053,3106
SZ,001221,-0.34,3052,15880
SH,603192,-1.96,3052,3660
SZ,920418,0.1,3049,3157
SZ,002259,2.02,3047,3047
SH,600719,-1.17,3047,3047
SZ,301206,-0.33,3045,4728
SZ,002575,-1.32,3044,3212
SH,688370,1.74,3044,3044
SH,688335,2.34,3042,3042
SH,600969,-0.47,3042,3042
SZ,300927,0.28,3040,3115
SZ,300552,-4.65,3039,4795
SZ,300247,-0.52,3039,3039
SZ,003007,10,3033,4997
SZ,300818,0.9,3033,4682
SZ,002623,-1.18,3032,3039
SZ,300698,-2.39,3031,3426
SZ,300889,1.62,3028,4556
SZ,300537,2.15,3028,4134
SH,601956,-0.19,3027,3027
SZ,300051,-6.25,3024,3062
SZ,300135,-0.9,3023,3023
SZ,000609,-1.6,3018,3103
SH,600712,2.75,3016,3050
SZ,300329,1.87,3016,3025
SZ,002724,-0.92,3015,4097
SZ,002889,-1.95,3012,4528
SZ,300062,-1.19,3011,4139
SZ,301082,-3.65,3011,3248
SH,600668,-0.54,3010,3010
SZ,001229,2.03,3010,5853
SH,688280,0,3009,3411
SZ,002829,-0.62,3007,4279
SZ,300833,-0.58,3007,4681
SZ,000802,-1.63,3005,3007
SH,688557,1.71,3004,3004
SH,688070,-0.95,3002,3002
SZ,300542,-1.93,2998,3616
SZ,300798,0.14,2998,3644
SZ,300691,-0.72,2998,3654
SZ,300877,-0.71,2998,2998
SH,603722,1.92,2995,3059
SH,603739,1.63,2991,2991
SZ,300404,5.65,2989,4039
SH,603335,2.05,2988,2988
SH,688077,2.76,2986,2986
SZ,300187,-1.05,2985,3002
SZ,002587,-0.35,2983,3665
SH,600738,-1.25,2982,2984
SZ,002921,0.91,2979,3455
SZ,000530,-1.38,2971,4174
SZ,301020,-3.37,2970,2970
SZ,300086,2.12,2970,3068
SZ,301172,-0.44,2970,4015
SZ,300603,-1.84,2969,3690
SH,603949,1.07,2968,2976
SZ,300869,1.08,2967,4520
SZ,300321,1.3,2964,2968
SZ,300032,-2.11,2964,2964
SZ,301448,-1.22,2960,4368
SZ,002286,-0.86,2958,3040
SH,600470,-0.69,2957,2957
SZ,301133,1.56,2957,3232
SZ,002086,0,2957,3663
SZ,300163,2.37,2954,3067
SZ,300875,0.15,2953,3358
SH,600530,-3.29,2952,2952
SH,688391,0.27,2952,2952
SZ,000710,0.34,2946,3160
SZ,000798,-1.22,2945,2945
SZ,300816,-0.6,2942,4032
SH,603008,-1.11,2939,2939
SZ,300973,-0.39,2938,4196
SZ,002282,-1.01,2934,3061
SZ,300982,-0.58,2934,3131
SH,600265,2.77,2933,2933
SH,603458,2.46,2933,2933
SZ,301600,-0.06,2930,9495
SZ,002899,-2.74,2929,2929
SZ,300386,-7,2929,4883
SZ,002795,1.51,2928,2977
SZ,300908,-0.49,2927,3463
SZ,002875,-1.63,2927,2927
SZ,002798,1.43,2925,3325
SZ,002903,-0.03,2921,4290
SZ,300052,-2.18,2920,2920
SZ,002542,-3.48,2920,2998
SH,600322,-2.21,2919,2919
SZ,002168,0.27,2917,2917
SZ,301313,0.76,2917,3841
SZ,002347,-0.33,2916,2983
SZ,301042,0.38,2915,3058
SZ,001256,0.04,2913,3886
SZ,001311,-1.19,2912,6636
SZ,301068,-0.91,2911,4101
SZ,002823,-0.14,2911,4367
SZ,002878,-1.51,2911,3233
SH,600838,-0.81,2906,2906
SZ,300831,-0.87,2906,5040
SH,603896,0.41,2904,2904
SH,600684,-2.01,2902,3761
SZ,300239,1.44,2902,2921
SH,605218,-0.65,2899,3307
SZ,001210,-0.27,2898,4768
SH,600594,4.53,2894,2894
SH,600620,-0.93,2891,2891
SZ,002811,-1.53,2891,3151
SZ,000068,-1.36,2889,2889
SH,688687,2.93,2887,2887
SH,688479,9.63,2886,6714
SZ,002725,0.7,2885,2967
SZ,002692,-1.22,2885,2887
SZ,002578,4.36,2885,3144
SH,603808,-1.24,2884,2884
SZ,300860,-1.41,2884,4968
SZ,002355,-7.53,2881,3115
SH,688255,1.59,2880,2880
SZ,300716,-1.41,2880,2880
SZ,301266,0.66,2879,3035
SZ,300410,2.35,2878,2878
SH,688152,-2.78,2876,2876
SZ,001223,9.99,2875,5381
SH,603310,-0.59,2873,5114
SZ,300266,-1.59,2873,2875
SZ,301234,2.63,2873,4863
SZ,000892,0,2872,3963
SZ,002521,-0.71,2871,3836
SH,603001,-1.5,2871,2871
SZ,002996,0,2869,4191
SZ,003015,-1.18,2868,3263
SZ,300511,-1.12,2867,3364
SZ,300154,3.77,2865,4086
SZ,300890,0.27,2865,3134
SZ,301151,-0.58,2864,2866
SZ,301066,-1.75,2863,2885
SZ,000910,-1.12,2862,2863
SZ,001388,0.4,2861,5346
SH,605500,-0.28,2859,2859
SH,600215,0.16,2856,2856
SZ,300237,-0.49,2855,2855
SZ,002923,2.41,2854,3704
SZ,301305,1.06,2848,5541
SZ,300148,-2.78,2841,2943
SZ,000668,-2.02,2840,2840
SZ,301260,-0.78,2840,6685
SZ,300830,-1.97,2838,3803
SZ,301281,4.71,2838,4332
SZ,300381,1.02,2837,2847
SH,688285,2.31,2837,2837
SH,600665,-1.49,2834,2834
SZ,301393,10.72,2834,6961
SH,600212,-1.1,2831,3753
SZ,300242,-1.97,2830,2830
SH,600249,0.59,2827,2827
SZ,300858,0.35,2826,3805
SZ,301273,-1.04,2826,3682
SH,600630,-0.74,2825,2825
SZ,300887,-5.79,2825,4257
SZ,002278,-1.24,2824,3058
SZ,300501,-0.58,2822,2832
SH,601112,-0.25,2821,26871
SH,605169,-1.18,2820,2820
SZ,300584,3.5,2820,4121
SZ,002981,-2.14,2817,3164
SZ,002403,-0.93,2817,3229
SZ,002224,-1.12,2814,3148
SZ,301525,0.25,2813,5371
SZ,000978,-0.65,2813,2813
SZ,300510,-1.72,2812,2812
SZ,002186,-1.07,2810,2811
SH,603006,-0.17,2810,2810
SZ,301158,-0.13,2809,2880
SZ,000695,-0.7,2808,2934
SZ,002953,2.78,2807,4906
SH,605080,-0.54,2807,2818
SZ,920735,2.8,2803,3169
SZ,002726,-1.89,2802,2804
SZ,002314,-2.33,2797,5659
SH,688292,-2.64,2796,2796
SZ,002689,-0.36,2795,2796
SH,605089,-2.87,2795,2795
SZ,300945,-0.84,2793,3066
SH,688314,1.07,2787,2787
SH,603878,-0.59,2783,2783
SZ,000897,-1.7,2782,2782
SZ,002866,-0.51,2780,4441
SZ,000809,0.6,2780,2780
SH,600408,-3.82,2779,2779
SH,600136,-1.37,2779,2918
SH,600538,6.43,2778,2778
SZ,301148,-0.26,2776,5493
SZ,001299,-1.59,2775,3082
SZ,002846,0.38,2771,4473
SZ,002659,-0.63,2770,2770
SZ,300345,0,2767,3348
SZ,300162,3.72,2765,3390
SZ,002962,0.46,2763,3853
SZ,301622,0.28,2763,4954
SH,603838,-1.14,2762,2762
SZ,000504,2.07,2761,2769
SZ,920491,1.84,2761,3365
SH,603829,-0.79,2760,2760
SZ,002476,-0.87,2760,2760
SZ,002323,-2.25,2757,2757
SH,603159,2.82,2757,2757
SH,603955,-1.92,2756,2756
SH,600616,-0.95,2756,2756
SZ,002917,0.19,2754,3674
SH,603280,-1,2754,2754
SZ,300479,-2.02,2751,2753
SZ,002547,0.4,2751,2809
SZ,300920,1.05,2750,4141
SH,600876,-1.13,2750,4487
SZ,002616,-1.26,2749,4021
SH,688570,-0.74,2748,6322
SZ,301439,-0.72,2747,5833
SH,603585,0.3,2746,2792
SH,603215,3.68,2745,3146
SH,600735,-0.91,2744,2766
SZ,301608,-1.36,2742,6110
SZ,002054,-0.96,2742,3442
SH,603970,-0.96,2742,2742
SZ,301255,0,2742,3124
SZ,000570,-1.39,2740,3479
SH,600785,-0.79,2739,2739
SZ,300389,-0.94,2736,4603
SZ,002561,-0.89,2735,2744
SH,603037,-0.18,2733,2737
SZ,000017,0.49,2733,4273
SZ,300998,0.75,2732,3480
SZ,300795,0,2732,4693
SH,603042,0.62,2731,2731
SZ,300175,-1.68,2731,2731
SZ,300279,-0.52,2727,2739
SZ,300449,-1.67,2718,2718
SZ,301081,-1.93,2716,2828
SH,605166,-0.68,2716,2716
SZ,002663,-1.84,2714,2740
SH,603518,-0.62,2711,2721
SZ,000159,-2.24,2711,2711
SH,603617,-0.13,2711,2733
SH,688066,1.58,2710,2710
SZ,301092,1.21,2709,5981
SZ,000698,1.78,2703,2819
SZ,301197,-4.63,2702,2995
SH,600419,-1.14,2701,2701
SZ,002976,1.37,2696,4311
SZ,002022,0.38,2695,2695
SZ,300095,-0.81,2694,3345
SZ,002816,-0.1,2690,2690
SZ,000529,-1.04,2690,2755
SZ,300384,-1.2,2690,3898
SH,688500,-0.02,2690,2728
SZ,300374,-0.35,2688,2688
SH,601798,0.66,2687,2687
SH,600405,-3.94,2684,2684
SZ,300425,-0.5,2682,2688
SZ,301190,3.2,2680,4020
SZ,002404,-1,2679,3293
SZ,300653,2.41,2678,2678
SH,688080,1.17,2677,2677
SH,688357,-1.03,2677,2677
SH,603161,-0.35,2674,2726
SZ,301631,0.62,2671,7843
SH,603080,-0.15,2670,2670
SZ,300942,-1.48,2669,2669
SH,603237,-0.63,2669,2756
SH,600661,-0.2,2668,2668
SZ,300020,0.58,2668,2765
SZ,301149,-0.75,2666,4383
SZ,300359,-0.93,2666,2666
SZ,301296,-0.63,2665,2665
SZ,300218,-1.03,2665,2673
SZ,001324,0.31,2663,2663
SZ,301202,0.03,2659,4556
SZ,300631,1.3,2658,2733
SZ,300272,1.78,2657,3498
SZ,002863,-0.88,2656,2656
SH,603633,-0.79,2655,2655
SH,603036,-0.99,2653,2653
SZ,300230,-0.46,2652,3424
SH,688367,0.1,2650,2650
SH,603202,-1,2647,8435
SH,603030,-1.46,2647,2647
SZ,002072,-2.3,2646,2647
SZ,000972,0,2646,2646
SH,600386,-1.19,2645,2645
SZ,000419,-0.81,2642,2642
SZ,002905,-1.42,2642,2845
SZ,002853,-2.28,2641,3753
SZ,002363,-1.39,2640,2647
SZ,001369,-0.77,2639,14590
SH,603066,-0.54,2639,2639
SZ,301181,-0.87,2638,3380
SH,603768,-0.97,2637,2637
SZ,300536,1.24,2636,2637
SZ,301222,1.81,2636,3471
SH,603189,-1.7,2636,2636
SH,600671,-1.09,2635,2635
SZ,300445,-0.84,2630,3975
SH,600624,-2.26,2629,2629
SZ,300366,0.61,2626,3008
SH,688529,-2.12,2625,2625
SH,688246,-0.62,2625,2625
SZ,301535,-0.82,2625,6575
SZ,300577,-1.85,2624,4427
SH,688765,4.77,2623,13031
SH,600358,-1.32,2621,6037
SZ,000812,-1.97,2616,2617
SZ,002136,-0.4,2612,2619
SH,600250,-1.17,2612,2612
SZ,300615,-5.32,2612,3292
SH,603107,-1.07,2609,4035
SH,603839,-0.29,2608,2608
SZ,300853,0.45,2608,3899
SZ,300585,-1.41,2608,2608
SZ,300477,-0.37,2606,2819
SH,688619,0.14,2605,2605
SH,688316,-0.85,2604,2604
SH,603863,-1,2603,2603
SZ,002658,-0.4,2600,4609
SZ,300141,-0.67,2595,2627
SH,688589,-0.27,2594,2594
SH,600537,-1.78,2592,2592
SZ,300991,1.3,2592,4051
SZ,002952,0.05,2591,3234
SH,601010,-1.37,2586,2586
SZ,002453,-2.49,2585,3485
SH,603017,-0.73,2582,2582
SH,603602,-2.78,2581,2581
SZ,300789,-4.68,2579,2658
SH,603628,-0.31,2577,2582
SZ,300485,3.3,2571,4523
SZ,300334,1.31,2570,2571
SZ,002712,-1.65,2569,2585
SZ,002769,-1.14,2566,2568
SZ,300591,-1.47,2565,2970
SZ,300097,-0.41,2565,2741
SZ,301221,-1.3,2565,3773
SH,603779,-1.52,2564,2564
SH,603677,0,2564,2564
SZ,920019,3.38,2563,3217
SZ,002388,0.8,2561,2584
SZ,002613,-0.89,2561,3643
SH,688727,-0.22,2560,21293
SZ,002599,-1.27,2559,3346
SZ,300952,0.29,2559,4161
SZ,000153,0.18,2556,2588
SZ,002103,-0.14,2550,3510
SZ,920571,0.12,2549,4782
SZ,300288,-1.18,2548,3356
SH,688369,-7.45,2543,2543
SZ,001300,-1.22,2543,2543
SH,605266,0.55,2542,2542
SH,603886,-0.65,2539,2539
SH,601007,-0.75,2539,2539
SZ,000019,-3.01,2539,7030
SZ,000565,-0.84,2537,2537
SZ,920002,1.39,2536,3623
SZ,301337,-0.35,2535,2591
SH,688129,0.33,2535,2535
SZ,301380,-0.31,2534,3183
SZ,300636,0.73,2531,2893
SZ,300103,3.51,2529,2531
SZ,300025,-1.57,2528,2539
SZ,002983,0.72,2526,4398
SH,600257,-0.37,2522,2522
SH,600793,-1.58,2521,2521
SZ,301040,3.49,2516,2666
SZ,300562,1.01,2516,3294
SZ,002813,-0.7,2512,2514
SH,603801,-2.19,2511,2511
SZ,002172,0.92,2510,2512
SH,603331,0.65,2509,2509
SZ,000826,2.92,2508,2509
SZ,301565,-1.8,2499,7808
SZ,300647,-2.31,2498,2502
SZ,001282,-0.54,2497,3633
SH,603828,-0.94,2497,2497
SZ,002869,-1.97,2495,2802
SZ,301225,3.28,2494,8170
SZ,000545,-0.38,2493,2497
SH,600289,0,2490,2777
SZ,002398,1.72,2489,2856
SH,688310,0.6,2488,2488
SZ,301178,1.2,2488,3372
SZ,002682,-0.89,2486,2486
SZ,300730,-1.79,2485,2898
SZ,301046,-1.23,2483,3215
SH,688455,-0.6,2482,2482
SZ,300264,-1.32,2482,2887
SZ,002868,0.26,2480,3587
SZ,300921,1.26,2478,3931
SH,600356,-0.47,2473,2729
SZ,300849,-0.7,2472,3363
SH,600381,-1.63,2472,2472
SH,603320,-1.18,2471,2471
SH,688468,-0.15,2471,2471
SZ,300269,-1.46,2471,2571
SZ,300452,1.14,2469,2914
SH,600858,-1.03,2469,2481
SZ,300582,-0.53,2468,3326
SZ,300555,-0.15,2467,2492
SZ,300667,0.21,2465,2922
SZ,301002,0.14,2465,3913
SZ,301119,-0.61,2463,3046
SH,600992,-1.07,2463,2463
SZ,300250,-1.94,2457,3337
SZ,000707,-1.1,2456,2608
SZ,002058,2.88,2453,2459
SH,603488,-1.86,2453,2453
SZ,301125,0.65,2450,2765
SZ,301356,0.31,2450,4177
SZ,301025,-1.33,2447,3535
SZ,003023,3.6,2447,2452
SZ,300824,-1.01,2447,2523
SH,600560,-1.25,2444,2444
